# alt                    az                   V_mab                  B-V                    
  47.92254496836194      95.5212739311631     5.570000171661377      -0.059999942779541016  
  21.1115144701034       43.30158453454446    5.570000171661377      0.7300000190734863     
  0.7817224877129897     65.91358758228958    5.570000171661377      0.039999961853027344   
  27.229814358252312     251.82651416285333   5.570000171661377      2.8799996376037598     
  33.29611320078576      329.2033870045254    5.570000171661377      0.7100000381469727     
  47.769216669617215     142.07849889720987   5.570000171661377      0.4699997901916504     
  6.7260629474458185     186.58847389126402   5.570000171661377      -0.05000019073486328   
  24.012202167106075     215.22632486353126   5.570000171661377      -0.029000282287597656  
  36.05485676942754      313.58471521193303   5.571000099182129      1.049999713897705      
  17.00254049497071      345.07240216780446   5.572000026702881      1.0809998512268066     
  9.884046056617324      62.49176492758154    5.572000026702881      0.007999897003173828   
  59.701707456635525     106.49706474867904   5.572999954223633      1.6009998321533203     
  16.34004048327655      325.5673318205932    5.572999954223633      -0.14799976348876953   
  54.406844218933486     19.105159370578853   5.573999881744385      1.5910000801086426     
  45.818102185259605     250.45064744823011   5.573999881744385      1.1220002174377441     
  7.396332615312218      213.34971134638553   5.574999809265137      1.3910002708435059     
  8.592519145320548      99.99129660537018    5.576000213623047      0.15399980545043945    
  15.535965450097557     182.51057806006696   5.577000141143799      0.9689998626708984     
  7.672863953685954      57.76096658884175    5.578999996185303      0.4980001449584961     
  57.12122655152797      242.39739815666377   5.578999996185303      -0.13299989700317383   
  57.04696975721201      266.48567095747967   5.578999996185303      0.2719998359680176     
  71.84845672216593      190.29994647580068   5.578999996185303      0.39099979400634766    
  5.643623858553745      23.328281414723484   5.579999923706055      -0.12099981307983398   
  6.571550490296226      99.2578219624218     5.579999923706055      0.9120001792907715     
  36.36284624601531      98.94403365282315    5.579999923706055      0.3400001525878906     
  25.066282171472835     254.73010164511933   5.579999923706055      0.010000228881835938   
  22.818714086113502     284.4631884695736    5.579999923706055      0.8359999656677246     
  25.784089814508157     286.0662657098912    5.579999923706055      0.07000017166137695    
  25.004378495314516     341.0905310935363    5.579999923706055      0.059999942779541016   
  67.44038642114944      178.26193737986435   5.579999923706055      0.5999999046325684     
  46.443019670039234     121.18993112206368   5.581999778747559      1.190999984741211      
  31.769657264586694     6.024413999247251    5.581999778747559      0.9800000190734863     
  38.71605643196106      207.24747177723302   5.581999778747559      0.949000358581543      
  36.255869549607795     341.1599905625257    5.583000183105469      -0.05500030517578125   
  8.500512198029217      187.38983399699032   5.583000183105469      0.0019998550415039062  
  56.593961729482686     223.72868293188196   5.583000183105469      -0.021000385284423828  
  83.3568134487269       95.12519641937622    5.584000110626221      0.4889998435974121     
  58.218126255302984     340.81988840515675   5.585000038146973      1.691999912261963      
  14.710039793844416     324.5930317518378    5.585000038146973      0.28599977493286133    
  39.31804481763848      166.25988898710523   5.585000038146973      -0.10799980163574219   
  16.298144636066592     350.080070045693     5.585999965667725      1.4739999771118164     
  9.086902557683786      40.82495305031282    5.586999893188477      0.2779998779296875     
  21.57968814115362      14.305232390444875   5.586999893188477      -0.1510000228881836    
  49.85588602756635      231.06201710169887   5.586999893188477      -0.07399988174438477   
  1.9005784550629035     102.90852968847851   5.589000225067139      1.485999584197998      
  6.908171550806918      117.24799112037807   5.590000152587891      0.309999942779541      
  47.56599157590575      238.82899184344896   5.590000152587891      -0.07999992370605469   
  65.79179291577704      219.30908579876407   5.590000152587891      0.0                    
  18.509987303132515     212.32837670241042   5.590000152587891      1.0399999618530273     
  33.9382526800582       319.9753406669502    5.591000080108643      -0.006000041961669922  
  45.1373601557253       84.34623068553496    5.593999862670898      1.3310003280639648     
  20.462627336787033     3.438116534886668    5.5960001945495605     -0.031000137329101562  
  4.310840588734463      23.749522325331956   5.5960001945495605     1.1689996719360352     
  64.32002874271454      9.545487606647736    5.5970001220703125     1.2899999618530273     
  53.119479010308716     157.09309785959476   5.5970001220703125     1.0639996528625488     
  1.6048337568186002     154.66098443349384   5.5980000495910645     0.23600006103515625    
  51.905143893800755     6.495110036114216    5.598999977111816      0.3449997901916504     
  84.65915711687676      291.854608220965     5.599999904632568      1.628000259399414      
  70.87462014417909      106.82396868274496   5.599999904632568      0.880000114440918      
  14.213032363274863     237.95474026794744   5.599999904632568      -0.11899995803833008   
  39.546647842967104     244.07103191675063   5.599999904632568      1.0900001525878906     
  36.66266578029404      247.06825400694294   5.599999904632568      1.5999999046325684     
  2.85291729239195       193.80243041758564   5.599999904632568      0.16000032424926758    
  20.033347867897476     197.3967264525486    5.599999904632568      0.820000171661377      
  11.360944382763572     230.05909803456362   5.604000091552734      -0.10900020599365234   
  18.23114595639222      172.97110686177714   5.605999946594238      0.19299983978271484    
  7.682084625881116      81.50592993595885    5.60699987411499       -0.0969996452331543    
  35.623283199046554     91.9719739552828     5.60699987411499       0.059999942779541016   
  27.102515602346042     276.377564883658     5.60699987411499       0.1830000877380371     
  54.92061812058408      175.23412169365488   5.60699987411499       1.4700002670288086     
  7.376211061092136      173.3098754617992    5.607999801635742      -0.1119999885559082    
  24.56110176116737      82.80215113920565    5.609000205993652      1.5799999237060547     
  4.578677381267585      99.377197221461      5.610000133514404      0.19000005722045898    
  49.857435910586155     56.55880716661661    5.610000133514404      1.5899996757507324     
  18.716425318816135     277.8769038856182    5.610000133514404      0.11999988555908203    
  18.288327649290363     300.26798384687766   5.610000133514404      0.029999732971191406   
  29.042137104818554     215.2359772824403    5.610000133514404      -0.059999942779541016  
  0.9157601123403176     103.61011828269423   5.611000061035156      1.0770001411437988     
  56.280991755245395     333.9203572501274    5.611999988555908      -0.012000083923339844  
  1.1988351652981348     223.46161602820368   5.61299991607666       0.9219999313354492     
  42.20592329580156      82.75617307914568    5.613999843597412      0.9520001411437988     
  61.19072603820562      83.80635240425984    5.616000175476074      0.2589998245239258     
  55.57542805833336      304.48273920283054   5.61899995803833       0.21799993515014648    
  6.646032587013391      290.70611994774026   5.61899995803833       1.6129999160766602     
  17.156655760949775     305.58323769976147   5.61899995803833       1.250999927520752      
  7.743221636345371      359.187349327233     5.619999885559082      0.21000003814697266    
